var,x,y,y_lower,y_upper
number_of_visits,346.5,0.007048362783609444,0.006966737033680088,0.007129988533538799
number_of_visits,352.5,0.007048362783609444,0.006966737033680088,0.007129988533538799
number_of_visits,359.5,0.007048362783609444,0.006966737033680088,0.007129988533538799
number_of_visits,366.5,0.007048362783609444,0.006966737033680088,0.007129988533538799
number_of_visits,373.5,0.007048362783609444,0.006966737033680088,0.007129988533538799
number_of_visits,381.5,0.007048362783609444,0.006966737033680088,0.007129988533538799
number_of_visits,389.5,0.007048362783609444,0.006966737033680088,0.007129988533538799
number_of_visits,397.5,0.007048362783609444,0.006966737033680088,0.007129988533538799
number_of_visits,406.5,0.007048362783609444,0.006966737033680088,0.007129988533538799
number_of_visits,416.5,0.007048362783609444,0.006966737033680088,0.007129988533538799
number_of_visits,427.5,0.007048362783609444,0.006966737033680088,0.007129988533538799
number_of_visits,438.5,0.007048362783609444,0.006966737033680088,0.007129988533538799
number_of_visits,450.5,0.007048362783609444,0.006966737033680088,0.007129988533538799
number_of_visits,463.5,0.007048362783609444,0.006966737033680088,0.007129988533538799
number_of_visits,477.5,0.007048362783609444,0.006966737033680088,0.007129988533538799
number_of_visits,493.5,0.008265219884618914,0.008070140315196608,0.008460299454041219
number_of_visits,511.5,0.008265219884618914,0.008070140315196608,0.008460299454041219
number_of_visits,533.5,0.008265219884618914,0.008070140315196608,0.008460299454041219
number_of_visits,556.4999999999999,0.008265219884618914,0.008070140315196608,0.008460299454041219
number_of_visits,582.5,0.008265219884618914,0.008070140315196608,0.008460299454041219
number_of_visits,617.5,0.008265219884618914,0.008070140315196608,0.008460299454041219
number_of_visits,659.5,0.008265219884618914,0.008070140315196608,0.008460299454041219
number_of_visits,719.5,0.008265219884618914,0.008070140315196608,0.008460299454041219
number_of_visits,818.5,0.008265219884618914,0.008070140315196608,0.008460299454041219
average_displacement,0.0003345810240276137,0.014462203891299007,0.013939598928932763,0.01498480885366525
average_displacement,0.04968709947650751,0.010217544165764324,0.009742651284197417,0.010692437047331232
average_displacement,0.09320353692420014,0.010217544165764324,0.009742651284197417,0.010692437047331232
average_displacement,0.13597647969920956,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,0.18070327718224632,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,0.2225391988459151,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,0.26674495293787714,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,0.31303104941394366,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,0.3616907838122856,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,0.41179001539946825,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,0.46138709270378087,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,0.5160059559914245,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,0.5724208820534713,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,0.6296712974216803,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,0.6888949429504763,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,0.7483902674025487,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,0.8129585825497898,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,0.8786457046655656,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,0.9441536914352113,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,1.0094533344852579,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,1.0807808487371986,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,1.1487166545106504,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,1.216778955891975,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,1.2905434108597404,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,1.365890601411273,0.007645041890642038,0.007599526501957512,0.007690557279326565
average_displacement,1.4418159080661184,0.006943280663222979,0.00681045041100359,0.007076110915442368
average_displacement,1.5202213424022162,0.006943280663222979,0.00681045041100359,0.007076110915442368
average_displacement,1.6004934176489058,0.006943280663222979,0.00681045041100359,0.007076110915442368
average_displacement,1.6808919550998667,0.006943280663222979,0.00681045041100359,0.007076110915442368
average_displacement,1.7612230295147384,0.006943280663222979,0.00681045041100359,0.007076110915442368
average_displacement,1.8414410244887733,0.006943280663222979,0.00681045041100359,0.007076110915442368
average_displacement,1.9226093303531684,0.006943280663222979,0.00681045041100359,0.007076110915442368
average_displacement,2.0057410523002375,0.006943280663222979,0.00681045041100359,0.007076110915442368
average_displacement,2.089762232183773,0.006943280663222979,0.00681045041100359,0.007076110915442368
average_displacement,2.173130581823301,0.006943280663222979,0.00681045041100359,0.007076110915442368
average_displacement,2.2588058027127573,0.006920651433728242,0.006819792962908806,0.007021509904547677
average_displacement,2.3486039870364834,0.006920651433728242,0.006819792962908806,0.007021509904547677
average_displacement,2.4393106852538224,0.006775837697982464,0.006619483127980438,0.006932192267984491
average_displacement,2.527974519995439,0.006775837697982464,0.006619483127980438,0.006932192267984491
average_displacement,2.6181285881037155,0.006601104594799126,0.006267639698227645,0.006934569491370606
average_displacement,2.7054092474943374,0.006601104594799126,0.006267639698227645,0.006934569491370606
average_displacement,2.7938753527740445,0.006601104594799126,0.006267639698227645,0.006934569491370606
average_displacement,2.881953876731515,0.00492054292796786,0.004641950103161353,0.005199135752774366
average_displacement,2.9737542870345166,0.00492054292796786,0.004641950103161353,0.005199135752774366
average_displacement,3.0647743866699173,0.004797219713413421,0.004714836934869478,0.004879602491957365
average_displacement,3.1579220589114954,0.004797219713413421,0.004714836934869478,0.004879602491957365
average_displacement,3.251234333679413,0.0043103834886132055,0.004232504275748769,0.004388262701477642
average_displacement,3.346717590086506,0.0043103834886132055,0.004232504275748769,0.004388262701477642
average_displacement,3.442428928285132,0.0043103834886132055,0.004232504275748769,0.004388262701477642
average_displacement,3.5387076188689335,0.0043103834886132055,0.004232504275748769,0.004388262701477642
average_displacement,3.633750205896064,0.0043103834886132055,0.004232504275748769,0.004388262701477642
average_displacement,3.739538960413192,0.0043103834886132055,0.004232504275748769,0.004388262701477642
average_displacement,3.8456827153140765,0.0043103834886132055,0.004232504275748769,0.004388262701477642
average_displacement,3.948710992480212,0.0043103834886132055,0.004232504275748769,0.004388262701477642
average_displacement,4.053626697051513,0.0043103834886132055,0.004232504275748769,0.004388262701477642
average_displacement,4.1613722831842,0.0043103834886132055,0.004232504275748769,0.004388262701477642
average_displacement,4.26626740790606,0.004288798277823303,0.004198180635929749,0.004379415919716858
average_displacement,4.37067933471285,0.004288798277823303,0.004198180635929749,0.004379415919716858
average_displacement,4.475288156897825,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,4.586442528378349,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,4.691283624948117,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,4.7999313703403566,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,4.908222350157246,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,5.0244576632955,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,5.1364623657930935,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,5.252268710100516,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,5.370521095375729,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,5.486883796330446,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,5.606575985919935,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,5.7317461259358105,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,5.851690832540623,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,5.976195924951842,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,6.099982476982749,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,6.225051324394123,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,6.351250919157589,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,6.476763733119448,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,6.605257694895755,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,6.737976144767327,0.0035539271020041873,0.0034452190621794662,0.0036626351418289084
average_displacement,6.869732834313936,0.003131281896427502,0.0029858763606760252,0.003276687432178979
average_displacement,6.997115436102995,0.0031005801822860503,0.0029701640408488234,0.0032309963237232772
average_displacement,7.139322942253486,0.0031005801822860503,0.0029701640408488234,0.0032309963237232772
average_displacement,7.273452108872217,0.0031005801822860503,0.0029701640408488234,0.0032309963237232772
average_displacement,7.4129833799891856,0.0031005801822860503,0.0029701640408488234,0.0032309963237232772
average_displacement,7.554478142744948,0.0031005801822860503,0.0029701640408488234,0.0032309963237232772
average_displacement,7.693224050211672,0.0031005801822860503,0.0029701640408488234,0.0032309963237232772
average_displacement,7.826211245013791,0.0031005801822860503,0.0029701640408488234,0.0032309963237232772
average_displacement,7.968213663484661,0.0029715174933356943,0.00291359656076747,0.0030294384259039187
average_displacement,8.116477371729768,0.0029611412149298357,0.0029142496112976586,0.0030080328185620128
average_displacement,8.263139052745387,0.0029611412149298357,0.0029142496112976586,0.0030080328185620128
average_displacement,8.40933623790179,0.0029611412149298357,0.0029142496112976586,0.0030080328185620128
average_displacement,8.55509470983457,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,8.705580659663458,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,8.861900022339935,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,9.019521113298502,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,9.177421498124271,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,9.32855200680062,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,9.497388308258884,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,9.659656268141514,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,9.817969059778125,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,9.987424519717475,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,10.156092868122265,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,10.32784894143174,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,10.493581863369027,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,10.660821672905726,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,10.841849258324164,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,11.02326988923501,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,11.204109809533087,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,11.39067541712799,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,11.581507550537502,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,11.775582569064422,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,11.953979457668119,0.002863058089692074,0.0027881623185983645,0.0029379538607857835
average_displacement,12.156048868799214,0.0025186198420491376,0.002443964095786819,0.0025932755883114563
average_displacement,12.349081994136117,0.0025186198420491376,0.002443964095786819,0.0025932755883114563
average_displacement,12.544118440189479,0.0025186198420491376,0.002443964095786819,0.0025932755883114563
average_displacement,12.754554733202877,0.0025186198420491376,0.002443964095786819,0.0025932755883114563
average_displacement,12.949869490585026,0.0025186198420491376,0.002443964095786819,0.0025932755883114563
